1495553764,s1-eth2,377454.53,7835272.50,8212727.00,86188,4152,4545.45,5272.73,9818.18,58,50,0.00,0.00,0,0
1495553764,s1-eth1,11434727.00,656363.62,12091091.00,7220,125782,7727.27,7636.36,15363.64,84,85,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,12092181.00,13847272.00,25939454.00,152320,133014,15363.64,16545.45,31909.09,182,169,0.00,0.00,0,0
1495553764,s1-eth3,353454.53,6889636.00,7243090.50,75786,3888,4181.82,4636.36,8818.18,51,46,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,367272.72,7159818.00,7527090.50,78758,4040,4363.64,4818.18,9181.82,53,48,0.00,0.00,0,0
1495553764,s1-eth1,12833636.00,735272.69,13568909.00,8088,141170,8636.36,8727.27,17363.64,96,95,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13554363.00,14784727.00,28339090.00,162632,149098,17181.82,18181.82,35363.64,200,189,0.00,0.00,0,0
1495553764,s1-eth3,413166.69,6890667.00,7303833.50,82688,4958,4916.67,4666.67,9583.33,56,59,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,385166.69,6563167.00,6948333.50,78758,4622,4583.33,4416.67,9000.00,53,55,0.00,0.00,0,0
1495553764,s1-eth1,13825334.00,785000.00,14610334.00,9420,165904,9333.33,9333.33,18666.67,112,112,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14623667.00,14238834.00,28862500.00,170866,175484,18833.33,18416.67,37250.00,221,226,0.00,0.00,0,0
1495553764,s1-eth3,356800.00,4160800.00,4517600.00,41608,3568,4200.00,2800.00,7000.00,28,42,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,375600.00,5724200.00,6099800.00,57242,3756,4400.00,3900.00,8300.00,39,44,0.00,0.00,0,0
1495553764,s1-eth1,12928200.00,741000.00,13669200.00,7410,129282,8700.00,8700.00,17400.00,87,87,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13660600.00,10626000.00,24286600.00,106260,136606,17300.00,15400.00,32700.00,154,173,0.00,0.00,0,0
1495553764,s1-eth3,324000.00,3107090.75,3431090.75,34178,3564,3818.18,2090.91,5909.09,23,42,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,309090.91,4458000.00,4767091.00,49038,3400,3636.36,3000.00,6636.36,33,40,0.00,0.00,0,0
1495553764,s1-eth1,11299636.00,642727.25,11942363.00,7070,124296,7636.36,7545.45,15181.82,83,84,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,11932727.00,8207818.00,20140544.00,90286,131260,15090.91,12636.36,27727.27,139,166,0.00,0.00,0,0
1495553764,s1-eth3,346400.00,8916000.00,9262400.00,89160,3464,4200.00,6000.00,10200.00,60,42,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,444600.00,6634200.00,7078800.00,66342,4446,5300.00,4500.00,9800.00,45,53,0.00,0.00,0,0
1495553764,s1-eth1,13748600.00,773800.00,14522400.00,7738,137486,9300.00,9300.00,18600.00,93,93,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14539600.00,16324000.00,30863600.00,163240,145396,18800.00,19800.00,38600.00,198,188,0.00,0.00,0,0
1495553764,s1-eth3,308400.00,8618800.00,8927200.00,86188,3084,3800.00,5800.00,9600.00,58,38,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,357090.91,6484363.50,6841454.50,71328,3928,4363.64,4363.64,8727.27,48,48,0.00,0.00,0,0
1495553764,s1-eth1,11752909.00,635636.38,12388545.00,6992,129282,7909.09,7818.18,15727.27,86,87,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,12390363.00,14955272.00,27345636.00,164508,136294,15727.27,17454.54,33181.82,192,173,0.00,0.00,0,0
1495553764,s1-eth3,438545.44,6079090.50,6517636.00,66870,4824,5272.73,4090.91,9363.64,45,58,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,297000.00,6389800.00,6686800.00,63898,2970,3700.00,4300.00,8000.00,43,37,0.00,0.00,0,0
1495553764,s1-eth1,14064200.00,790800.00,14855000.00,7908,140642,9500.00,9600.00,19100.00,96,95,0.00,0.00,0,0
1495553764,eth0,0.00,4000.00,4000.00,40,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1495553764,total,14843600.00,13871600.00,28715200.00,138716,148436,19000.00,18500.00,37500.00,185,190,0.00,0.00,0,0
1495553764,s1-eth3,349200.00,3548000.00,3897200.00,35480,3492,4000.00,2400.00,6400.00,24,40,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,368000.00,7132800.00,7500800.00,71328,3680,4600.00,4800.00,9400.00,48,46,0.00,0.00,0,0
1495553764,s1-eth1,12631000.00,707000.00,13338000.00,7070,126310,8500.00,8500.00,17000.00,85,85,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13348200.00,11387800.00,24736000.00,113878,133482,17100.00,15700.00,32800.00,157,171,0.00,0.00,0,0
1495553764,s1-eth3,318200.00,4309400.00,4627600.00,43094,3182,3700.00,2900.00,6600.00,29,37,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,427400.00,8024400.00,8451800.00,80244,4274,5100.00,5400.00,10500.00,54,51,0.00,0.00,0,0
1495553764,s1-eth1,13225400.00,746400.00,13971800.00,7464,132254,8900.00,8800.00,17700.00,88,89,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,12700909.00,11891091.00,24592000.00,130802,139710,16090.91,15545.45,31636.36,171,177,0.00,0.00,0,0
1495553764,s1-eth3,360000.00,7835272.50,8195272.50,86188,3960,4181.82,5272.73,9454.55,58,46,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,367272.72,6214181.50,6581454.50,68356,4040,4363.64,4181.82,8545.45,46,48,0.00,0.00,0,0
1495553764,s1-eth1,12546727.00,727272.69,13274000.00,8000,138014,8454.55,8545.45,17000.00,94,93,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13274000.00,14776727.00,28050726.00,162544,146014,17000.00,18000.00,35000.00,198,187,0.00,0.00,0,0
1495553764,s1-eth3,320800.00,6039800.00,6360600.00,60398,3208,3800.00,4100.00,7900.00,41,38,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,425090.91,6619454.50,7044545.00,72814,4676,4909.09,4454.55,9363.64,49,54,0.00,0.00,0,0
1495553764,s1-eth1,12563454.00,725272.69,13288727.00,7978,138198,8454.55,8454.55,16909.09,93,93,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14608200.00,14119000.00,28727200.00,141190,146082,18500.00,18300.00,36800.00,183,185,0.00,0.00,0,0
1495553764,s1-eth3,382727.25,7700181.50,8082909.00,84702,4210,4454.55,5181.82,9636.36,57,49,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,341272.72,5808909.00,6150181.50,63898,3754,3909.09,3909.09,7818.18,43,43,0.00,0.00,0,0
1495553764,s1-eth1,12428363.00,714727.25,13143091.00,7862,136712,8363.64,8272.73,16636.36,91,92,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13152363.00,14223818.00,27376180.00,156462,144676,16727.27,17363.64,34090.91,191,184,0.00,0.00,0,0
1495553764,s1-eth3,375800.00,7132800.00,7508600.00,71328,3758,4500.00,4800.00,9300.00,48,45,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,340800.00,4309400.00,4650200.00,43094,3408,4000.00,2900.00,6900.00,29,40,0.00,0.00,0,0
1495553764,s1-eth1,12578200.00,715400.00,13293600.00,7154,125782,8500.00,8500.00,17000.00,85,85,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13294800.00,12157600.00,25452400.00,121576,132948,17000.00,16200.00,33200.00,162,170,0.00,0.00,0,0
1495553764,s1-eth3,436181.81,6349272.50,6785454.50,69842,4798,5181.82,4272.73,9454.55,47,57,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,304400.00,5646800.00,5951200.00,56468,3044,3600.00,3800.00,7400.00,38,36,0.00,0.00,0,0
1495553764,s1-eth1,12428363.00,714727.25,13143091.00,7862,136712,8363.64,8454.55,16818.18,93,92,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13141272.00,12197454.00,25338726.00,134172,144554,16818.18,16181.82,33000.00,178,185,0.00,0.00,0,0
1495553764,s1-eth3,409600.00,8024400.00,8434000.00,80244,4096,4800.00,5400.00,10200.00,54,48,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,343400.00,6835600.00,7179000.00,68356,3434,4100.00,4600.00,8700.00,46,41,0.00,0.00,0,0
1495553764,s1-eth1,13374000.00,762400.00,14136400.00,7624,133740,9000.00,9000.00,18000.00,90,90,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14127000.00,15622400.00,29749400.00,156224,141270,17900.00,19000.00,36900.00,190,179,0.00,0.00,0,0
1495553764,s1-eth3,403600.00,5182600.00,5586200.00,51826,4036,4600.00,3500.00,8100.00,35,46,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,360400.00,8346200.00,8706600.00,83462,3604,4400.00,5700.00,10100.00,57,44,0.00,0.00,0,0
1495553764,s1-eth1,13225400.00,753800.00,13979200.00,7538,132254,8900.00,8900.00,17800.00,89,89,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13989400.00,14282600.00,28272000.00,142826,139894,17900.00,18100.00,36000.00,181,179,0.00,0.00,0,0
1495553764,s1-eth3,322363.62,4863272.50,5185636.00,53496,3546,3727.27,3272.73,7000.00,36,41,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,350000.00,6484363.50,6834363.50,71328,3850,4272.73,4363.64,8636.36,48,47,0.00,0.00,0,0
1495553764,s1-eth1,12293272.00,694727.25,12988000.00,7642,135226,8272.73,8272.73,16545.45,91,91,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,12965636.00,12042363.00,25008000.00,132466,142622,16272.73,15909.09,32181.82,175,179,0.00,0.00,0,0
1495553764,s1-eth3,309400.00,7875800.00,8185200.00,78758,3094,3700.00,5300.00,9000.00,53,37,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,475400.00,7674400.00,8149800.00,76744,4754,5700.00,5200.00,10900.00,52,57,0.00,0.00,0,0
1495553764,s1-eth1,13547200.00,770400.00,14317600.00,7704,135472,9200.00,9200.00,18400.00,92,92,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14332000.00,16320600.00,30652600.00,163206,143320,18600.00,19700.00,38300.00,197,186,0.00,0.00,0,0
1495553764,s1-eth3,327272.72,7246909.00,7574181.50,79716,3600,4000.00,4909.09,8909.09,54,44,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,356000.00,3512363.50,3868363.50,38636,3916,4181.82,2363.64,6545.45,26,46,0.00,0.00,0,0
1495553764,s1-eth1,12006363.00,666181.81,12672545.00,7328,132070,8090.91,8000.00,16090.91,88,89,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,12689636.00,11425454.00,24115090.00,125680,139586,16272.73,15272.73,31545.45,168,179,0.00,0.00,0,0
1495553764,s1-eth3,440181.81,7294909.00,7735090.50,80244,4842,5181.82,4909.09,10090.91,54,57,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,282181.81,6079090.50,6361272.50,66870,3104,3272.73,4090.91,7363.64,45,36,0.00,0.00,0,0
1495553764,s1-eth1,12785636.00,736909.06,13522545.00,8106,140642,8636.36,8636.36,17272.73,95,95,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13508000.00,14110909.00,27618908.00,155220,148588,17090.91,17636.36,34727.27,194,188,0.00,0.00,0,0
1495553764,s1-eth3,421818.16,6484363.50,6906181.50,71328,4640,4909.09,4363.64,9272.73,48,54,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,320545.44,5808909.00,6129454.50,63898,3526,3727.27,3909.09,7636.36,43,41,0.00,0.00,0,0
1495553764,s1-eth1,12650545.00,742363.62,13392909.00,8166,139156,8545.45,8636.36,17181.82,95,94,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13392909.00,13035636.00,26428544.00,143392,147322,17181.82,16909.09,34090.91,186,189,0.00,0.00,0,0
1495553764,s1-eth3,425600.00,4903800.00,5329400.00,49038,4256,5000.00,3300.00,8300.00,33,50,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,241818.17,6754545.00,6996363.50,74300,2660,3090.91,4545.45,7636.36,50,34,0.00,0.00,0,0
1495553764,s1-eth1,11347636.00,628727.25,11976363.00,6916,124824,7636.36,7636.36,15272.73,84,84,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,11976363.00,11841272.00,23817636.00,130254,131740,15272.73,15181.82,30454.54,167,168,0.00,0.00,0,0
1495553764,s1-eth3,302181.81,4863272.50,5165454.50,53496,3324,3454.55,3272.73,6727.27,36,38,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,416181.81,6889636.00,7305818.00,75786,4578,5000.00,4636.36,9636.36,51,55,0.00,0.00,0,0
1495553764,s1-eth1,13819800.00,789000.00,14608800.00,7890,138198,9300.00,9300.00,18600.00,93,93,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14610000.00,13717200.00,28327200.00,137172,146100,18600.00,18000.00,36600.00,180,186,0.00,0.00,0,0
1495553764,s1-eth3,345000.00,6389800.00,6734800.00,63898,3450,3900.00,4300.00,8200.00,43,39,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,440800.00,7263000.00,7703800.00,72630,4408,5200.00,4900.00,10100.00,49,52,0.00,0.00,0,0
1495553764,s1-eth1,13374000.00,780400.00,14154400.00,7804,133740,9000.00,9000.00,18000.00,90,90,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14159800.00,14433200.00,28593000.00,144332,141598,18100.00,18200.00,36300.00,182,181,0.00,0.00,0,0
1495553764,s1-eth3,340200.00,6984200.00,7324400.00,69842,3402,4000.00,4700.00,8700.00,47,40,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,432600.00,6835600.00,7268200.00,68356,4326,5100.00,4600.00,9700.00,46,51,0.00,0.00,0,0
1495553764,s1-eth1,13671200.00,763400.00,14434600.00,7634,136712,9200.00,9100.00,18300.00,91,92,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14444000.00,14583200.00,29027200.00,145832,144440,18300.00,18400.00,36700.00,184,183,0.00,0.00,0,0
1495553764,s1-eth3,309000.00,6092600.00,6401600.00,60926,3090,3800.00,4100.00,7900.00,41,38,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,407600.00,6634200.00,7041800.00,66342,4076,4800.00,4500.00,9300.00,45,48,0.00,0.00,0,0
1495553764,s1-eth1,12909800.00,740000.00,13649800.00,7400,129098,8700.00,8800.00,17500.00,88,87,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13626400.00,13466800.00,27093200.00,134668,136264,17300.00,17400.00,34700.00,174,173,0.00,0.00,0,0
1495553764,s1-eth3,418200.00,7061600.00,7479800.00,70616,4182,4900.00,4800.00,9700.00,48,49,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,323400.00,4903800.00,5227200.00,49038,3234,3700.00,3300.00,7000.00,33,37,0.00,0.00,0,0
1495553764,s1-eth1,12631000.00,726800.00,13357800.00,7268,126310,8500.00,8400.00,16900.00,84,85,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13372600.00,12692200.00,26064800.00,126922,133726,17100.00,16500.00,33600.00,165,171,0.00,0.00,0,0
1495553764,s1-eth3,411600.00,7132800.00,7544400.00,71328,4116,4800.00,4800.00,9600.00,48,48,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,315818.19,5133454.50,5449272.50,56468,3474,3727.27,3454.55,7181.82,38,41,0.00,0.00,0,0
1495553764,s1-eth1,12110181.00,696727.25,12806909.00,7664,133212,8181.82,8181.82,16363.64,90,90,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,12800181.00,12314545.00,25114726.00,135460,140802,16272.73,16000.00,32272.73,176,179,0.00,0.00,0,0
1495553764,s1-eth3,412400.00,7080000.00,7492400.00,70800,4124,4800.00,4800.00,9600.00,48,48,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,382400.00,7430000.00,7812400.00,74300,3824,4600.00,5000.00,9600.00,50,46,0.00,0.00,0,0
1495553764,s1-eth1,13600000.00,788200.00,14388200.00,7882,136000,9200.00,9300.00,18500.00,93,92,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14394800.00,15298200.00,29693000.00,152982,143948,18600.00,19100.00,37700.00,191,186,0.00,0.00,0,0
1495553764,s1-eth3,408400.00,6984200.00,7392600.00,69842,4084,4800.00,4700.00,9500.00,47,48,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,366400.00,8916000.00,9282400.00,89160,3664,4400.00,6000.00,10400.00,60,44,0.00,0.00,0,0
1495553764,s1-eth1,13671200.00,765400.00,14436600.00,7654,136712,9200.00,9100.00,18300.00,91,92,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14446000.00,16665600.00,31111600.00,166656,144460,18400.00,19800.00,38200.00,198,184,0.00,0.00,0,0
1495553764,s1-eth3,346400.00,4553800.00,4900200.00,45538,3464,4000.00,3100.00,7100.00,31,40,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,372600.00,7875800.00,8248400.00,78758,3726,4500.00,5300.00,9800.00,53,45,0.00,0.00,0,0
1495553764,s1-eth1,12875400.00,733800.00,13609200.00,7338,128754,8700.00,8700.00,17400.00,87,87,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13594400.00,13163400.00,26757800.00,131634,135944,17200.00,17100.00,34300.00,171,172,0.00,0.00,0,0
1495553764,s1-eth3,240800.00,4903800.00,5144600.00,49038,2408,2800.00,3300.00,6100.00,33,28,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,437272.72,6332545.50,6769818.00,69658,4810,5181.82,4272.73,9454.55,47,57,0.00,0.00,0,0
1495553764,s1-eth1,12482400.00,723800.00,13206200.00,7238,124824,8400.00,8500.00,16900.00,85,84,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13204200.00,12593400.00,25797600.00,125934,132042,16900.00,16500.00,33400.00,165,169,0.00,0.00,0,0
1495553764,s1-eth3,309800.00,7132800.00,7442600.00,71328,3098,3700.00,4800.00,8500.00,48,37,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,442000.00,5646800.00,6088800.00,56468,4420,5200.00,3800.00,9000.00,38,52,0.00,0.00,0,0
1495553764,s1-eth1,13374000.00,753000.00,14127000.00,7530,133740,9000.00,8900.00,17900.00,89,90,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14125800.00,13532600.00,27658400.00,135326,141258,17900.00,17500.00,35400.00,175,179,0.00,0.00,0,0
1495553764,s1-eth3,459200.00,7080000.00,7539200.00,70800,4592,5400.00,4800.00,10200.00,48,54,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,317600.00,5594000.00,5911600.00,55940,3176,3600.00,3800.00,7400.00,38,36,0.00,0.00,0,0
1495553764,s1-eth1,13154200.00,776000.00,13930200.00,7760,131542,8900.00,9000.00,17900.00,90,89,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,13931000.00,13450000.00,27381000.00,134500,139310,17900.00,17600.00,35500.00,176,179,0.00,0.00,0,0
1495553764,s1-eth3,409200.00,7875800.00,8285000.00,78758,4092,4800.00,5300.00,10100.00,53,48,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,387800.00,6687000.00,7074800.00,66870,3878,4500.00,4500.00,9000.00,45,45,0.00,0.00,0,0
1495553764,s1-eth1,13819800.00,795800.00,14615600.00,7958,138198,9300.00,9300.00,18600.00,93,93,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14616800.00,15358600.00,29975400.00,153586,146168,18600.00,19100.00,37700.00,191,186,0.00,0.00,0,0
1495553764,s1-eth3,375272.72,6484363.50,6859636.00,71328,4128,4363.64,4363.64,8727.27,48,48,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,283090.91,4728181.50,5011272.50,52010,3114,3363.64,3181.82,6545.45,35,37,0.00,0.00,0,0
1495553764,s1-eth1,11386727.00,660909.06,12047636.00,7270,125254,7727.27,7727.27,15454.54,85,85,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,12045091.00,11873454.00,23918544.00,130608,132496,15454.54,15272.73,30727.27,168,170,0.00,0.00,0,0
1495553764,s1-eth3,366727.25,6619454.50,6986181.50,72814,4034,4272.73,4454.55,8727.27,49,47,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,372000.00,6031090.50,6403090.50,66342,4092,4363.64,4090.91,8454.55,45,48,0.00,0.00,0,0
1495553764,s1-eth1,14117000.00,811800.00,14928800.00,8118,141170,9500.00,9500.00,19000.00,95,95,0.00,0.00,0,0
1495553764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,total,14929600.00,14727400.00,29657000.00,147274,149296,19000.00,18900.00,37900.00,189,190,0.00,0.00,0,0
1495553764,s1-eth3,435600.00,4160800.00,4596400.00,41608,4356,5000.00,2800.00,7800.00,28,50,0.00,0.00,0,0
1495553764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495553764,s1-eth2,307200.00,8321600.00,8628800.00,83216,3072,3800.00,5600.00,9400.00,56,38,0.00,0.00,0,0
